2026-04-14 15:30:13.051 INFO  (qtp324404955-60-null-343) [ x:nomologia t:null-343] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=55
2026-04-14 15:30:13.334 INFO  (qtp324404955-61-null-344) [ x:nomologia t:null-344] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:30:13.559 WARN  (qtp324404955-62-null-345) [ x:nomologia t:null-345] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:30:13.560 INFO  (qtp324404955-62-null-345) [ x:nomologia t:null-345] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 15:30:13.796 WARN  (qtp324404955-90-null-346) [ x:nomologia t:null-346] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:30:13.797 INFO  (qtp324404955-90-null-346) [ x:nomologia t:null-346] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 15:30:42.772 INFO  (qtp324404955-85-null-347) [ x:nomologia t:null-347] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:30:42.982 INFO  (qtp324404955-64-null-348) [ x:nomologia t:null-348] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:30:43.323 WARN  (qtp324404955-86-null-349) [ x:nomologia t:null-349] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:30:43.325 INFO  (qtp324404955-86-null-349) [ x:nomologia t:null-349] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 15:30:43.543 WARN  (qtp324404955-56-null-350) [ x:nomologia t:null-350] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:30:43.545 INFO  (qtp324404955-56-null-350) [ x:nomologia t:null-350] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 15:31:20.643 INFO  (qtp324404955-57-null-351) [ x:nomologia t:null-351] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 15:31:20.845 INFO  (qtp324404955-58-null-352) [ x:nomologia t:null-352] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:31:22.064 WARN  (qtp324404955-91-null-353) [ x:nomologia t:null-353] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:31:22.066 INFO  (qtp324404955-91-null-353) [ x:nomologia t:null-353] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 15:31:22.300 WARN  (qtp324404955-59-null-354) [ x:nomologia t:null-354] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:31:22.301 INFO  (qtp324404955-59-null-354) [ x:nomologia t:null-354] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 15:31:22.508 INFO  (qtp324404955-60-null-355) [ x:nomologia t:null-355] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:31:22.715 INFO  (qtp324404955-61-null-356) [ x:nomologia t:null-356] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:31:24.341 WARN  (qtp324404955-62-null-357) [ x:nomologia t:null-357] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:31:24.343 INFO  (qtp324404955-62-null-357) [ x:nomologia t:null-357] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 15:31:24.563 WARN  (qtp324404955-90-null-358) [ x:nomologia t:null-358] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:31:24.565 INFO  (qtp324404955-90-null-358) [ x:nomologia t:null-358] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 15:31:25.052 INFO  (qtp324404955-85-null-359) [ x:nomologia t:null-359] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:31:25.255 INFO  (qtp324404955-64-null-360) [ x:nomologia t:null-360] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:31:25.498 WARN  (qtp324404955-86-null-361) [ x:nomologia t:null-361] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:31:25.500 INFO  (qtp324404955-86-null-361) [ x:nomologia t:null-361] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 15:31:25.708 WARN  (qtp324404955-56-null-362) [ x:nomologia t:null-362] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:31:25.709 INFO  (qtp324404955-56-null-362) [ x:nomologia t:null-362] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 15:31:26.372 INFO  (qtp324404955-57-null-363) [ x:nomologia t:null-363] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:31:26.611 INFO  (qtp324404955-58-null-364) [ x:nomologia t:null-364] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:31:26.807 WARN  (qtp324404955-91-null-365) [ x:nomologia t:null-365] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:31:26.809 INFO  (qtp324404955-91-null-365) [ x:nomologia t:null-365] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 15:31:27.027 WARN  (qtp324404955-59-null-366) [ x:nomologia t:null-366] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:31:27.029 INFO  (qtp324404955-59-null-366) [ x:nomologia t:null-366] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 15:31:27.352 INFO  (qtp324404955-60-null-367) [ x:nomologia t:null-367] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:31:27.586 INFO  (qtp324404955-61-null-368) [ x:nomologia t:null-368] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 15:32:17.333 WARN  (qtp324404955-62-null-369) [ x:nomologia t:null-369] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:32:17.335 INFO  (qtp324404955-62-null-369) [ x:nomologia t:null-369] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=3
2026-04-14 15:32:17.533 WARN  (qtp324404955-90-null-370) [ x:nomologia t:null-370] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 15:32:17.535 INFO  (qtp324404955-90-null-370) [ x:nomologia t:null-370] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 16:10:31.422 WARN  (qtp324404955-85-null-371) [ x:nomologia t:null-371] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:10:31.425 INFO  (qtp324404955-85-null-371) [ x:nomologia t:null-371] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=5
2026-04-14 16:10:51.103 WARN  (qtp324404955-64-null-372) [ x:nomologia t:null-372] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:10:51.106 INFO  (qtp324404955-64-null-372) [ x:nomologia t:null-372] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=4
2026-04-14 16:29:20.861 INFO  (qtp324404955-86-null-373) [ x:nomologia t:null-373] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 16:29:21.060 INFO  (qtp324404955-56-null-374) [ x:nomologia t:null-374] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 16:29:22.558 WARN  (qtp324404955-57-null-375) [ x:nomologia t:null-375] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:29:22.561 INFO  (qtp324404955-57-null-375) [ x:nomologia t:null-375] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=3
2026-04-14 16:29:22.780 WARN  (qtp324404955-58-null-376) [ x:nomologia t:null-376] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:29:22.782 INFO  (qtp324404955-58-null-376) [ x:nomologia t:null-376] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 16:31:27.686 WARN  (qtp324404955-91-null-377) [ x:nomologia t:null-377] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:31:27.690 INFO  (qtp324404955-91-null-377) [ x:nomologia t:null-377] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=6
2026-04-14 16:32:35.756 WARN  (qtp324404955-59-null-378) [ x:nomologia t:null-378] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:32:35.757 INFO  (qtp324404955-59-null-378) [ x:nomologia t:null-378] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=4
2026-04-14 16:32:37.769 WARN  (qtp324404955-60-null-379) [ x:nomologia t:null-379] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:32:37.771 INFO  (qtp324404955-60-null-379) [ x:nomologia t:null-379] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=3
2026-04-14 16:33:00.138 WARN  (qtp324404955-61-null-380) [ x:nomologia t:null-380] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:33:00.140 INFO  (qtp324404955-61-null-380) [ x:nomologia t:null-380] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=3
2026-04-14 16:34:15.985 WARN  (qtp324404955-62-null-381) [ x:nomologia t:null-381] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:34:15.987 INFO  (qtp324404955-62-null-381) [ x:nomologia t:null-381] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=3
2026-04-14 16:36:24.776 INFO  (qtp324404955-90-null-382) [ x:nomologia t:null-382] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 16:36:58.876 INFO  (qtp324404955-85-null-383) [ x:nomologia t:null-383] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 16:38:08.339 WARN  (qtp324404955-64-null-384) [ x:nomologia t:null-384] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:38:08.341 INFO  (qtp324404955-64-null-384) [ x:nomologia t:null-384] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=3
2026-04-14 16:38:08.561 WARN  (qtp324404955-86-null-385) [ x:nomologia t:null-385] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 16:38:08.563 INFO  (qtp324404955-86-null-385) [ x:nomologia t:null-385] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=3 status=0 QTime=2
2026-04-14 16:38:10.851 INFO  (qtp324404955-56-null-386) [ x:nomologia t:null-386] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
